text,y
Good post - but a wasted effort.,0.2857142857142857
Ideology: My vague recollection is that the provision was dropped during the Trudeau years. I should look it up.,0.2857142857142857
The law only applies to some Canadians and not others. That is the joke. He's saying yes i know these laws are corrupt and unjust but we will keep doing.,0.0
A pyramid is exactly what the economy is. Which is why Republicans don't actually want to expel the 11M so-called illegals who can be easily extorted into working at half the minimum wage and serve as the bottom layer.,0.8571428571428571
it appears you have had a brain cramp...,0.5714285714285714
McDougall didn't have a single useful thing to say except mouth Con ideology that demands faith instead of facts.,0.0
Let's have a referendum and let the tax payers decide if we should continue to pay for a failing 'nation'. If we can't have democracy then what do we have?,0.0
"Yeah sure, blame the West for Russia's malignant propaganda. How irresponsible!",0.0
The opium of the masses.,0.0
"scr when you have time, explain this GGreaat business. no idea where you are coming from.",0.0
The corrupt conservative will just rob from the poor and give more to the rich.,0.7142857142857143
"And Harper was a mail room clerk. It is what happens in the present, not the past.",0.0
"Yes, because to disagree with somebody is to censor them...(?!) Comments like CoqDad's, Missydog's and others' show how intellectually lacking some on the right are.",0.0
well said. Just another Duffy with better table manners...................,0.0
"The problem is that even just 5% of doctors quit, the effects would be devastating.",0.0
"'Peter Stockland: I think the real question is why the onus is constantly put on the Church to adapt to the inconstancies of the age.'========HAHAHAHAHAHAAAA!!!Okay, go ahead, don't adapt.",0.7142857142857143
Posting on G&M comment sites for pennies from the Liberal party.,0.0
Quebecers know Trudeau. The ROC not so much. Quebecers know that Justin is an imbecile. The ROC is still learning that fundamental fact. Mulcair loves Justin. Harper is probably indifferent.,0.2857142857142857
The THREE party leaders?????Grow up.,0.42857142857142855
James Travers was a great journalist and anything he wrote was absolutely unbias and fair. He knew who this gang was and he tried to tell everyone.,0.0
Stop the sale of any engines for autos above 2 liters.,0.0
If Lincoln could see the way we were behaving today he would be turning in his grave. The left has ruined the political process with their shrill idiocy.,0.2857142857142857
You have to vote for someone or spoil your ballot.,0.0
"""The challenge for Canadians isn't the economy it's taxation due to out of control entitled labour cost."" Is this your own gibberish, or does it come from talking points?",0.5714285714285714
I wrote 'rest of our MSM.'This obviously included the Sun and the Post. Define the others as you wish! Have fun.,0.0
"Yeah no shit, but the point is you'll be an insufferable pseud homosexual if you say it that way when speaking English",1.0
Your arrogance is equal to your ignorance. Weight/health/ etc. is a very complex issue.,0.14285714285714285
"There is no such thing as a marathon record time, because terrain is not standardized and changes with time.",0.0
Beautiful sentiments - excellent advice!,0.0
"Oh deer: Hitler really! I have nothing but respect for Jews, they are truly a remarkable people. It's you retread, left wing , tambourine banging, pot circle sloths I have no time for. Ps love your conspiracy theories, do you hear voices?",0.8571428571428571
"I hate this timeline, I think it doesn't capture all the relevant details. ",0.0
The reason electoral reform is necessary is that the current system is unfair. It means that many people never have their electoral choice represented in parliament.,0.0
In the private sector you can go out of business.,0.0
It is just such erudite observations that expose the depth of Conservative thought.,0.0
Ah yes. Trying to mock him for being an amazing family man. How will he recover.,0.14285714285714285
Why are you so scared to let the Canadian people have a direct say on exactly what system should be used? Don't trust the Canadian people to vote the way you think they should?,0.0
Mr. Page is pompous bureaucrat. A perfect Liberal.,0.2857142857142857
Yeah it is kinda ugly.,0.0
Agree - worse still is a leftist whiner,0.14285714285714285
"Exactly, he's gone this time.",0.0
If Lincoln could see the way we were behaving today he would be turning in his grave. The left has ruined the political process with their shrill idiocy.,0.2857142857142857
"Mel... educate yourself before posting drivel like that. The US didn't start the war in Vietnam, it was long started previously by the French.",0.14285714285714285
"And their jobs depend on finding some CO2 ""issues"".",0.0
I can't believe what I just read.,0.0
"Mel... educate yourself before posting drivel like that. The US didn't start the war in Vietnam, it was long started previously by the French.",0.14285714285714285
"So governments have no influence on GDP, life expectancy, or levels of corruption? Or no influence on levels of inequality?????Most of this article was bad, but that ending was the worst.",0.0
"Radio Hamas: all occupation, all the time.",1.0
Excellent take on the situation. The idea that Trump iz going to magically change the terms of trade iz ridiculous.,0.0
Marriage? You mean that institution that works about as well as a coin flip? Marriage is not required for a committed monogamous relationship.,0.0
"Mor0nic post, Robert 320.",0.2857142857142857
The public streets are not her workplace.,0.0
"David is just about right, George. The quantity of mercury, even when used, is trivially tiny.",0.0
thoughs and prayers - yeah that'll save a lot of lives,0.14285714285714285
Then pony up.,0.0
What are y'all trying to do? Restore my faith in the community or something?,0.14285714285714285
Furthermore this has NOTHING to do with hiding taxable income from the U.S. This is absurd. Where are you getting your information?,0.14285714285714285
Perhaps this young man should have stayed in Syria. Where it is safe!!!!!,0.14285714285714285
"Bingo. I don't care abut the French, I would actually not choose immersion if I could get the same benefit without paying for private school. I care about the quality of my child's peers.",0.0
