text,y
"""(Are you even looking at the links I'm providing? I said I searched for documents with """"Government Report"""" in the title and linked the results.)
I think you are forgetting that the idea of the special """"Government Report"""" came from you. Remember, you said on the RfC (emphasis mine): ;Comment from Lsi john:The CSR, from their own website, is a private research office, used by Congress for analysys. The CSR is not tasked with producing, publishing or releasing official government reports. Their work is printed, for distribution to Congress, not as Official Government Reports.

I've already proven this statement by you to be wrong, CRS isn't private (show me where it says so on the webpage:
About the Library of Congress and LOC's mission and strategic plan The Library of Congress is a federal research agency for Congress.
LOC FAQ which states(emphasis mine): 7. How does Congress use the Library?Some 500,000 requests are received annually by the Congressional Research Service (CRS), the part of the Library that serves Congress. Staffed by specialists on a wide variety of topics, CRS supplies Congress with unbiased information on a wide variety of subjects. Another department of the Library that works closely with Congress is the Law Library. With collections in foreign, international and comparative law, it serves as the foreign law research arm of Congress.
CRS reports available from fpc.state.gov The state department also uses CRS reports. Example: Arab League Boycott of Israel 04/12/2007 Martin A. Weiss
Would you believe a statement from www.usa.gov? I can write them an e-mail or chat online with a representative tomorrow.   

""",0.0
"At least the revision is something that can be supported (he was apparently not the president of Italy, as the article asserted when I saw it). I'll add a  template so help enable an expansion (although the Italian article appeared a bit on the thin side as well) and remove the SD tag. Will you kindly keep an eye on this so it can get the attention that it needs? I'm leaving it in your hands. 147.70.242.54",0.0
"Comments from Crackthewhip775 

Hello, Sir.  I wonder how you are feeling during what is likely to be your last few months editing Wikipedia.  I would like to have been a fly on the wall during one of your sessions with your priest regarding your contemplated retirement!  I will remember you as one of the most engaging figures I have encountered on Wikipedia.  Are you a member of SABR - the baseball study group you mention from time to time?  I plan to join the organization when I get older and bigger.  Do you have any comments - pro or con - about SABR?  Happy New Year and Best Wishes.",0.0
"Ignore that last comment, I wrote it before I read your second comment -p",0.0
You started it. But well done and making yourself appear innocent. Really.,0.0
"Fair enough.  I've never really seen people do it, but it doesn't really bother me.  talk-contribs",0.0
GUY THAT SLEEPS WITH HIS MOTHER,0.14285714285714285
"Cyberstalking 

 Since there is no way to deny being a sock puppet, it's easy for this Nazi to go around putting proverbial Yellow badge markings on me. 
Jlambert/Nandesuka/Ehheh/Ronz is cyberstalking me.",0.14285714285714285
"""

A Pair of Twins
You write """"a pair of twins"""". Twins are always pairs. You people are ridiculous. No wonder school boards spit at you. LMAO""",0.2857142857142857
"You must be stupid 

I am referencing an act people in power will do to prevent someone from saying things that will show them for who they truly are.
It's not a death threat. You just want to look like a fucking victim. My god this is ridiculous.",0.42857142857142855
"""
The figure used on this page isn't the number of people who self-identify as """"Black"""", it's the estimated number of people with some degree of African ancestry... in Latin America in general and Venezuela in particular these are very different things - """"black"""" only applies to people who have sole or predominately African ancestry, while people of mixed ancestry generally consider themselves """"Brown"""" (""""Moreno"""") on the census (presumably this is what you are calling """"mestizo""""). If we simply used the """"Black"""" figure from the census we'd be ignoring the large number of people who have mixed African and European/Native American ancestry. We can't use the """"Brown"""" figure either, as this would include many people who have both European and Native American ancestry but no African ancestry. So the census figures are no good for us and we need to find a different source that estimates African ancestry directly without using the """"black""""/""""brown"""" colour labels. The 20-30% estimation comes from an official document from the Venezuelan government (the Embassy in the US) which specifically states this as the number of people with African ancestry, so is a reliable source for our purposes. If you have an equal or better reliable source that gives an alternative figure then please let me know what it is. 
The 100% issue is a red herring - """"mestizo"""" and """"African ancestry"""" are overlapping categories and can't be added together as if they were distinct... """"mestizo"""" in Venezuela means a mixture of European, Native American and/or African ancestry, so some of the people included in """"mestizo"""" are also included in """"African ancestry"""" and you'd be counting them twice if you added the two together. A better check is that we'd expect """"Afican ancestry"""" to be all of the """"Black"""" category plus part of the """"Brown"""" category, so more than 3% and less than 53% - the 20-30% estimate fits this perfectly.
  """,0.0
"Hey Bobby, get a clue, I dont deal with tards or liars.  04:34, Jan 28, 2005 (UTC)",0.14285714285714285
"Fear 

Just because you do not understand us, you fear us, and because you fear us you persecute us. This had nothing to do with you, but still you involve yourself at the risk of infuriating the most Reverend One. Brave? Maybe, or maybe you should have listened to your fears. Only time will tell. So mote it be.",0.0
", I HAVE TO WAIT 8 MORE FUCKING DAYS. I'm sick of this bullshit.  Either you come clean & tell me that you fucking lied to me when I said my time was up or you can fuck yourself. This is so fucking mature, you guys.",0.7142857142857143
"Hey you 
You're a dousche bag. 72.0.39.3",0.42857142857142855
i am way better then you ugly people & more sexier !ha!,0.14285714285714285
""":::I plan on continuing to delete obviously nonsense neologisms, and wait for policy guidance. """"talk"""" 

""",0.0
